"EZK.48.14", "Na mma wɔnntɔn mu bi, eso mma wɔnnsesa, eso mma wɔnndandan asaase no do nduadzewakan no mmema: na ɔyɛ krɔnkrɔn ma EWURADZE.", ""
"EZK.48.15", "Na basafa mpem ebien ahaenum a ɔka wɔ ne tɛtɛr mu no, wɔ ne tɛtɛr mu basafa mpem duebien nye ahaenum enyim no, ɔnyɛ kwasafodze mma kurow no dɛ hɔn tsenabew na no ho mfikyir asaase: na kurow no nda finimfin.", ""
"EZK.48.16", "Na yinom nyɛ hɔn nsusui: kwaamu afamu basafa mpemebien ahaebien nye eduonum, na pomu afamu nyɛ basafa mpemebien ahaebien nye eduonum, na boka afamu basafa mpemebien ahaebien nye eduonum, na anee afamu basafa mpemebien ahaebien nye eduonum.", ""
"EZK.48.17", "Na kurow no nnya mfikyir asaase; kwaamu afamu basafa ɔha nye eduonu enum, na pomu afamu basafa ɔha nye eduonu enum, na boka afamu ahaenu eduonum, na anee afamu basafa ɔha nye eduonu enum.", ""
"EZK.48.18", "Na nkaa no ne tsentsen mu a odzi ayɛyɛdze krɔnkrɔn no ne tsentsendo no ɔnyɛ basafa mpem enum wɔ boka afamu, na basafa mpem enum wɔ anee afamu: na ondzi ayɛyɛdze krɔnkrɔn no ne tsentsendo; na no ndɔbaa no nyɛ edziban mma kurow no mu edwumayɛfo no.", ""
"EZK.48.19", "Na kurow no mu edwumayɛfo a wofifi Israel mbusuakuw nyinara mu no, wɔndɔw do.", ""
"EZK.48.20", "Ayɛyɛdze no nyinara nyɛ ne tsentsen mu basafa mpem duebien nye ahaenum na ne tɛtɛr mu basafa mpem duebien nye ahaenum: hom mma ayɛyɛdze krɔnkrɔn no ɔnyɛ kurow manmu no nyinara nda etwaanan.", ""
"EZK.48.21", "Na nkaa no nyɛ bapɔmba no dze, wɔ dza ɔda ayɛyɛdze krɔnkrɔn na kurow no manmu no, n’afa na n’afa, wɔ ayɛyɛdze no ne basafa mpem duebien nye ahaenum a odzi kɔ boka afamu he no do no enyim, na anee afamu wɔ basafa mpem duebien nye ahaenum a odzi kɔ anee he no do no enyim, wɔ kyɛfa no ne tsentsendo, ɔnyɛ bapɔmba no dze: na ayɛyɛdze krɔnkrɔn na ofi no no krɔnkrɔnbea no, ɔnda finimfin.", ""
"EZK.48.22", "Nkyii so ofi Levifo no hɔn kyɛfa na kurow no ne kyɛfa a ɔda bapɔmba no nedze ne finimfin no, wɔ Juda he na Benjamin he ntamu no, ɔnyɛ bapɔmba no dze.", ""
"EZK.48.23", "Na mbusuakuw nkaa no dze: ofi boka afamu dze kesi anee afamu; Benjamin, kyɛfa kor.", ""
"EZK.48.24", "Na dza odzi Benjamin he do, ofi boka afamu dze kesi anee afamu; Simeon, kyɛfa kor.", ""
"EZK.48.25", "Na dza odzi Simeon he do, ofi boka afamu dze kesi anee afamu; Isakar, kyɛfa kor.", ""
"EZK.48.26", "Na dza odzi Isakar he do, ofi boka afamu dze kesi anee afamu; Zebulun, kyɛfa kor.", ""
"EZK.48.27", "Na dza odzi Zebulun he do, ofi boka afamu dze kesi anee afamu; Gad, kyɛfa kor.", ""
"EZK.48.28", "Na dza odzi Gad he do, odzi kɔ pomu afamu a ɔda pomu afamu ne he nyɛ ofi Tamar araa dze nam Meribat kades esu no ho, wɔ Egypt ɔwora no do dze kodu po kɛse no ano.", ""
"EZK.48.29", "Iyi nye asaase a hom ntwe tonto nkyɛ mma Israel mbusuakuw dɛ egyapadze, na yinom nye hɔn kyɛfa horow, EWURADZE Nyankopɔn na ɔse.", ""
"EZK.48.30", "Na yinom nye kurow no ne mfiredzi: kwaamu afamu nsusui nyɛ ndzɛmbir basafa mpemebien ahaebien nye eduonum:", ""
"EZK.48.31", "na kurow no no mbobokɛse no wɔmfa Israel mbusuakuw no edzin mfrɛ hɔn; mbobokɛse ebiasa dzi kwaamu afamu: Reuben abobokɛse, kor; Juda abobokɛse, kor; Levi abobokɛse, kor:", ""
"EZK.48.32", "na boka afamu ndzɛmbir basafa mpemebien ahaebien nye eduonum, na mbobokɛse ebiasa; mekyerɛ Josef abobokɛse no, kor; Benjamin abobokɛse, kor; Dan abobokɛse, kor:", ""
"EZK.48.33", "na pomu afamu no nsusui ndzɛmbir basafa mpemebien ahaebien nye eduonum; na mbobokɛse ebiasa: Simeon abobokɛse, kor; Isakar abobokɛse, kor; Zebulun abobokɛse, kor:", ""
"EZK.48.34", "anee afamu ndzɛmbir mpemanan ahaenum, ɔnye no mbobokɛse ebiasa: Gad abobokɛse, kor; Aser abobokɛse, kor; Naftali abobokɛse, kor.", ""
"EZK.48.35", "Ɔnyɛ ndzɛmbir basafa mpem akron ntwa ho nhyia: na ofitsi da no kurow no ne dzin nyɛ, EWURADZE wɔ hɔ.", "#Eze 43.7; Nyi 21.3"
