"EXO.8.13", "Na EWURADZE yɛɛ dɛ mbrɛ Moses kae no: na ntwɛr no wuwui wɔ efi mu, nye abangua do, nye haban mu.", ""
"EXO.8.14", "Na wɔboaboaa hɔn ano ekuwekuw: na asaase no do bɔnee.", ""
"EXO.8.15", "Na Farao hun dɛ ahotɔ aba mu no, opiriim n’akoma, na oenntsie hɔn: dɛ mbrɛ EWURADZE kae no.", ""
"EXO.8.16", "Na EWURADZE see Moses dɛ, Se Aaron dɛ, Tsen wo poma no, na fa bɔ asaase do huntuma, ma ɔndan dwuw wɔ Egypt asaase nyinara do.", ""
"EXO.8.17", "Na wɔyɛɛ dɛm; na Aaron dze no poma no tseen ne nsa, na ɔdze bɔɔ asaase do huntuma, ma dwuw fɔɔr nyimpa nye mbowa: asaase no do huntuma nyinara daan dwuw wɔ Egypt asaase nyinara do.", ""
"EXO.8.18", "Na akɔmfo no dze hɔn nkaber yɛɛ dɛmara dɛ wɔrema dwuw aba na woenntum: na dwuw no wɔ nyimpa nye mbowa ho.", ""
"EXO.8.19", "Nna akɔmfo no see Farao dɛ, Nyankopɔn nsatseaba nye yi: na Farao n’akoma pirimii, na oenntsie hɔn; dɛ mbrɛ EWURADZE kae no.", "#Luk 11.20"
"EXO.8.20", "Na EWURADZE see Moses dɛ, Soɛr anapaatu, na kegyina Farao enyim; hwɛ, ɔreba nsu no ho; na se no dɛ, Mbrɛ EWURADZE se nye yi, Ma me man nkɔ, ma wɔnkɔsom me.", ""
"EXO.8.21", "Na sɛ ennkɛma me man akɔ a, hwɛ, mebɛma atsɛn menyamenya aba ɔwo, nye wo nkowaa, nye wo man, nye w’efi do: na Egyptfo efiefi mu, na asaase a wɔtse do no so atsɛn menyamenya bɛyɛ no amaama.", ""
"EXO.8.22", "Na da no mubotwa Gosen asaase a me man tse do no egya, ma atsɛn menyamenya aannkɔ hɔ, ama eehu dɛ emi nye EWURADZE wɔ asaase finimfin.", ""
"EXO.8.23", "Na medze ɔhe mobɔto me man nye wo man ntamu: ɔkyena na asɛnkyerɛdze yi bɛba.", ""
"EXO.8.24", "Na EWURADZE yɛɛ dɛm; na atsɛn menyamenya a hɔn ano yɛ yaw baa Farao fi mu, nye no nkowaa efi mu: na osian atsɛn menyamenya no ntsi Egypt asaase no nyinara do sɛɛe.", ""
"EXO.8.25", "Na Farao frɛɛ Moses nye Aaron, na ɔsee dɛ, Hom nkɔ nkɔbɔ afɔr mma hom Nyankopɔn wɔ asaase no do.", ""
"EXO.8.26", "Na Moses dɛ, Ɔnnsɛ dɛ wɔyɛ no dɛm; osiandɛ Egyptfo ekyiwadze na yɛdze bɔbɔ afɔr ama EWURADZE hɛn Nyankopɔn no: hwɛ, ana yɛmfa Egyptfo ekyiwadze mbɔ afɔr wɔ hɔn enyiwa mu, na wonnkesiw hɛn abo bi a?", ""
"EXO.8.27", "Yebotu ndaansa kwan akɔ sar no do, na yɛakɔbɔ afɔr ama EWURADZE hɛn Nyankopɔn, dɛ mbrɛ ɔbɛhyɛ hɛn no.", ""
"EXO.8.28", "Na Farao see dɛ, mebɛma hom akɔ, ama hom aakɔbɔ afɔr ama EWURADZE hom Nyankopɔn no wɔ sar no do; na ekyir nko na hom nnkɔ: hom mpa kyɛw mma me.", ""
"EXO.8.29", "Na Moses see dɛ, Hwɛ, mirifi wo nkyɛn akɔ, na makɛpa EWURADZE kyɛw ma atsɛn menyamenya no eefi Farao, nye no nkowaa, nye ne man do ɔkyena: na abrasɛm nko na mma Farao nndzi bio, dɛ ɔnnkɛma ɔman no akɔ akɔbɔ afɔr ama EWURADZE.", ""
"EXO.8.30", "Na Moses fii Farao nkyɛn kɔree, na ɔkɛpaa EWURADZE kyɛw.", ""
"EXO.8.31", "Na EWURADZE yɛɛ dɛ mbrɛ Moses kae no; na oyii atsɛn menyamenya no fii Farao, nye no nkowaa, nye ne man do; kor mpo annka.", ""
"EXO.8.32", "Na Farao piriim n’akoma aber yi so, na ɔamma ɔman no annkɔ.", ""
