"GEN.27.17", "na ɔdze edziban a ɔyɛ huam no nye boodoo a woesiesie no dze hyɛɛ ne ba Jakob nsa.", ""
"GEN.27.18", "Na ɔbaa n’egya hɔ, na ɔfrɛɛ no dɛ, M’egya: na ɔsee dɛ, Emi nye yi. Woana nye wo, me ba?", ""
"GEN.27.19", "Na Jakob see n’egya dɛ, Emi nye w’abakan Esau; mayɛ dɛ mbrɛ ekyerɛɛ me no: soɛr meserɛ wo, tsena hɔ na dzi me hanam yi bi, ama wo kra eehyira me.", ""
"GEN.27.20", "Na Isaak bisaa ne ba no dɛ, ɔyɛ dɛn ma wo nsa kaa no ntsɛm dɛm, me ba? Na obuaa dɛ, Osiandɛ EWURADZE wo Nyankopɔn maa mihyiaa yie.", ""
"GEN.27.21", "Na Isaak see Jakob dɛ, Pin ha, meserɛ wo, ma menkeka wo monhwɛ, me ba, kyerɛ dɛ me ba Esau noara nye wo anaa.", ""
"GEN.27.22", "Na Jakob piin n’egya Isaak nkyɛn; na ɔkekaa no ho hwɛe, na ɔsee dɛ, Ndze no yɛ Jakob ne ndze, na nsa no na ɔyɛ Esau ne nsa.", ""
"GEN.27.23", "Na oennhu no, osiandɛ ne nsa ho wɔ nhwi, dɛ mbrɛ no nua Esau ne nsa ho tse: nna ohyiraa no.", ""
"GEN.27.24", "Na obisaa dɛ, Ana ɔwo nye me ba Esau ara? Na ɔsee dɛ, Emi nye no.", ""
"GEN.27.25", "Na ɔsee dɛ, Fa pin me nkyɛn, ma mindzi me ba ne hanam yi bi, ma me kra nhyira wo. Na ɔdze piin ne nkyɛn, ma odzii: na ɔdze nsa brɛɛ no, ma ɔnomee.", ""
"GEN.27.26", "Na n’egya Isaak see no dɛ, Afei pin ha, na bɛfew m’ano, me ba.", ""
"GEN.27.27", "Na ɔtwee pinii feew n’ano: na Isaak ohuaa n’atar no huam, na ohyiraa no, na ɔsee dɛ, Hwɛ, me ba ho hua Tse dɛ haban a EWURADZE ehyira do no mu hua:", "#Heb 11.20"
"GEN.27.28", "Na Nyankopɔn mma wo sor bɔsu bi, Nye asaase ne seradze bi, Nye eburow nye nsa pii:", ""
"GEN.27.29", "Aman nsom wo, Na amanaman nkotow wo: Yɛ wo nuanom do wura, Na wo na mba nkotow wo: Ndom nka hɔn a wɔdom wo nyinara, Na nhyira nka hɔn a wohyira wo nyinara.", "#Gye 12.3"
"GEN.27.30", "Na ɔbaa dɛ, Isaak wiee Jakob nhyira no, na Jakob fii n’egya nkyɛn firii ara pɛ nna no nua Esau fi n’ahayɛ baa fie.", ""
"GEN.27.31", "Na ɔno so yɛɛ edziban a ɔyɛ huam, na ɔdze brɛɛ n’egya; na ɔsee n’egya dɛ, Wɔmma m’egya nsoɛr, na ondzi ne ba ne hanam yi bi, ma ne kra nhyira me", ""
"GEN.27.32", "Na n’egya Isaak bisaa no dɛ, Woana nye wo? Na ɔsee no dɛ, Mara wo ba, w’abakan Esau a.", ""
"GEN.27.33", "Na Isaak no ho popoo kɛsenara, na ɔsee dɛ, Woana mbɔ na ɔakɛfa hanam, na ɔdze abrɛ me, ma medzi ne nyinara bi ansaana ereba, na mehyira no yi? Ampa, mehyiraa no.", ""
"GEN.27.34", "Aber a Esau tsee n’egya ne nsɛm no, osuu su kɛse a ɔyɛ wen, na ɔsee n’egya dɛ, Hyira mo so, mo so bi, ao m’egya.", ""
"GEN.27.35", "Na ɔsee dɛ, Wo nua dze ndaadaa aba abɛgye wo nhyira kɔ.", ""
"GEN.27.36", "Na Esau see dɛ, Ana ɔno wɔmmfrɛ no Jakob bi? Iyi ka ho a oedzi me emim mpɛn ebien: ɔagye me panyin; na, hwɛ, afei ɔagye me nhyira. Na obisaa dɛ, Ana enngyaa me nhyira biara?", "#Gye 25.29-34"
"GEN.27.37", "Na Isaak buae na ɔsee Esau dɛ. Hwɛ mayɛ no wo wura, na medze no nuanom nyinara mayɛ no nkowaa; na eburow nye nsa nna medze awowaw no: na ɔwo dze, ebɛnadze na menyɛ mma wo, me ba?", ""
"GEN.27.38", "Na Esau bisaa n’egya dɛ, Aso nhyira kor pɛ na ewɔ, m’egya? Hyira mo so, mo so bi, ao m’egya. Na Esau maa ne ndze do na osui.", "#Heb 12.17"
"GEN.27.39", "Na n’egya Isaak buae na ɔsee no dɛ, Hwɛ, mbrɛ asaase a seradze nnyi no na ɔbɛyɛ wo tsenabea, Na mbrɛ ɔsor ɔbɔsu yɛ hɔ na;", "#Heb 11.20"
"GEN.27.40", "Na edze w’afona bɛtsena ase, na ebɔsom wo nua; Na ɔbɛba dɛ sɛ egye woho a, ɔno ibeyi no kɔndua wɔ wo kɔn ho.", "#Gye 36.8; 2 Ahe 8.20"
"GEN.27.41", "Na Esau taan Jakob wɔ nhyira a n’egya dze hyiraa no ntsi: na Esau see n’akoma mu dɛ, Nda a wɔdze bosu m’egya no abɛn; afei muruboku mo nua Jakob.", ""
"GEN.27.42", "Na ne ba panyin Esua ne nsɛm no wɔkɛkaa kyerɛɛ Rebeka; na ɔsomae ma wɔkɛfrɛɛ ne ba kuma Jakob, na ɔsee no dɛ, Hwɛ, wo nua Esau kyekye no werɛ wɔ wo ho dɛ oruboku wo.", ""
"GEN.27.43", "Dɛm ntsi afei, me ba, tsie me ndze; na soɛr, guan kɔ mo nua Laban nkyɛn wɔ Haran;", ""
"GEN.27.44", "na kɛtsena ne nkyɛn nda kakra, kɛpem dɛ wo nua n’ebufuw befi no mu;", ""
"GEN.27.45", "na no werɛ befir dza edze ayɛ no no; na mobɔsoma ma wɔaabɛfa wo wɔ hɔ aba: bɛyɛ dɛn ntsi na mobɔhwer hom beenu nyina da kor?", ""
"GEN.27.46", "Na Rebeka see Isaak dɛ, Mo nkwa afon me, osian Het mbabaa ntsi: sɛ Jakob war yer wɔ Het mbabaa mu, dɛ woyinom a, wɔ asaase yi do mbabaa yi mu a, nna membrɛe ngui bi? Nna metse ase reyɛ dɛn?", ""
