"GEN.47.16", "Na Josef see dɛ, sɛ hom ho sika asa a, hom mfa hom mbowa mma; na mebɛgye hom mbowa na mama hom bi.", ""
"GEN.47.17", "Na wɔdze hɔn mbowa brɛɛ Josef: na Josef maa hɔn edziban dze gyee mpɔnkɔ, nye nguan, nye anantwi, nye nsoasopɔnkɔ: na ɔmaa hɔn edziban dze gyee hɔn mbowa nyinara wɔ afe no mu.", ""
"GEN.47.18", "Na afe no bɛsenee no, wɔbaa no hɔ afe a otsia ebien no, na wɔbɛsee no dɛ, Yɛnnkɛfa esuma mo wura dɛ, hɛn sika nyinara asa; na hɛn mbowa nyinara yɛ mo wura dze; biribiara nnyi hɔ a ɔaka wɔ mo wura n'enyim, ka hɛn honam nye hɛn asaase ho;", ""
"GEN.47.19", "ebɛnadze ntsi na yebowu w'enyim, hɛn nye hɛn asaase nyina? Fa edziban tɔ hɛn nye hɛn asaase, na hɛn nye hɛn asaase bɛyɛ asomfo ama Farao: na ma hɛn eduaba, ama yaatsena ase, na yeennwuwu, na amma asaase yi aannda pan.", ""
"GEN.47.20", "Nna Josef tɔɔ Egypt asaase nyinara maa Farao; na Egyptfo nyinara tontɔɔn hɔn haban, osiandɛ ɔkɔm no mu yɛɛ dzen wɔ hɔn do: na asaase no bɛyɛɛ Farao dze.", ""
"GEN.47.21", "Na nkorɔfo no dze, ɔdaan hɔn nkowaa otuu hɔn hɔ ma wɔkɛtsenatsenaa nkurow a ofi Egypt ɔhe no kurotsia kɛpem ne kurotsia no mu.", ""
"GEN.47.22", "Asɔfo no hɔn asaase nko na ɔanntɔ: osiandɛ Farao maa asɔfo no kyɛfa bi, na wodzii hɔn kyɛfa a Farao dze maa hɔn no; dɛm ntsi wɔanntɔn hɔn asaase.", ""
"GEN.47.23", "Nna Josef see nkorɔfo no dɛ, Hwɛ matɔ hom nye hom asaase ndɛ ama Farao: hwɛ, hom eduaba nye yi, na hom nkoduadua no wɔ asaase no do.", ""
"GEN.47.24", "Na dza ɔbɛyɛ nye dɛ, hom dze ekuadze yi mu mbumu enum enum bɛma Farao, na anan no ayɛ homankasa homdze, ma wɔdze bi edua haban mu, na ɔayɛ hom, nye hom fifo nye hom mbofraba edziban.", ""
"GEN.47.25", "Na wɔsee dɛ, Agye hɛn nkwa: ma yennya mo wura n'enyim enyimnyam, na yɛbɛyɛ Farao n'asomfo.", ""
"GEN.47.26", "Na Josef dze yɛɛ mbra too hɔ wɔ Egypt asaase do ɔdze bɛpem ndɛ ara, dɛ wɔmfa mbumu enum enum mma Farao; gyedɛ asɔfo no hɔn asaase nkotsee na annyɛ Farao dze.", ""
"GEN.47.27", "Na Israel tsenaa Egypt wɔ Gosen asaase do; na wonyaa egyapadze wɔ hɔ, na wɔwowoe, na wɔdɔɔr pii.", "#Ndwu 7.14"
"GEN.47.28", "Na Jakob tsenaa Egypt asaase do mfe duesuon: na Jakob ne nda, no nkwa ne mfe, yɛɛ mfe ɔha eduanan esuon.", ""
"GEN.47.29", "Na mber a Israel dze bowu no bɛnee no: ɔfrɛɛ ne ba Josef, na ɔsee no dɛ, Sɛ afei menya w'enyim enyimnyam a, meserɛ wo, fa wo nsa to m'aserɛ ase, na enye me ndzi no ayamuyie mu nye nokwar mu; meserɛ wo, mma nnsie me wɔ Egypt:", "#Gye 49.29-32; 50.6"
"GEN.47.30", "na sɛ mokɔ me nsamankyir a, ɔno soa me fi Egypt, na kesie me wɔ m'egyanom hɔn esiei. Na ɔsee dɛ, Mebɛyɛ dɛ mbrɛ aka no ara.", ""
"GEN.47.31", "Na Jakob see dɛ, Dzi nsew kyerɛ me: nna Josef dzii nsew kyerɛɛ no. Na Israel bɔɔ no mu adze wɔ mpa no n'etsifi.", ""
